step,mode,initial_loss_by_mode,residual_loss_by_mode,weighted_loss_by_mode,ref_t0_abs,pred_t0_abs,ref_tfinal_abs,pred_tfinal_abs,max_pred_abs_over_time
135,5,1.96413567786333e-08,0.0061236476678104175,0.0061238440813782035,21.589810521465168,21.58995743390817,0.9880421629742486,0.9998741493571938,21.58995743390817
135,6,1.4016466617044712e-11,5.855230682763255e-07,5.85663232942496e-07,17.39884817795113,17.398842932797628,0.20496460503222355,0.20505071209708473,17.398842932797628
135,7,4.366426091258391e-05,0.005097794956284572,0.005534437565410411,13.86022498980606,13.853318957498715,0.03283995157388999,0.04166082357702374,13.853318957498715
135,8,3.6481300493638604e-10,2.5984199635074e-05,2.5987847765123364e-05,10.960400943258088,10.960374538455484,0.004081075764271535,0.0011690190400185491,10.960374538455484
135,9,6.005115202536173e-10,7.056704359629628e-06,7.0627094748321646e-06,8.62745659157676,8.627490532397754,0.0003944474190807856,0.0008812507311233508,8.627490532397754
135,10,1.1699861441605148e-08,1.2717871239205765e-05,1.2834869853621817e-05,6.771719124745781,6.771604389466126,2.9703356237254366e-05,0.0011914075242776005,6.771604389466126
135,11,2.6300586078270235e-09,2.622844741000583e-05,2.62547479960841e-05,5.30579708366527,5.305861425918615,1.7446150219024265e-06,0.0015969469547869916,5.305861425918615
135,12,2.684711036275235,21.266354793776546,48.113465156528896,4.152722013629521,1.8355206687847385,7.997722775691346e-08,1.8355206687847385,1.8355206687847385
135,13,3.8100227340935215e-12,4.091377938798492e-06,4.0914160390258326e-06,3.248085443256918,3.248084888937057,2.8627773872263956e-09,0.00038239080704635686,3.248084888937057
135,14,3.1201140940265637e-12,4.58758896624388e-06,4.5876201673848205e-06,2.5394871616500927,2.5394848839244326,8.003407560458663e-11,0.00029654537357948294,2.5394848839244326
135,15,1.2449292628970138e-11,4.730605354163158e-06,4.730729847089447e-06,1.9849840395898264,1.984979377271919,1.7478205494447078e-12,0.00024879769281105254,1.984979377271919
135,16,7.1369283015804204e-12,1.5751102766939868e-05,1.5751174136222883e-05,1.5513231151193096,1.551326229434945,2.981914094434455e-14,0.00028841123880066677,1.551326229434945
135,17,5.751328914426652e-10,2.8063839932347706e-06,2.8121353221491974e-06,1.2122923680185365,1.2123262114318512,3.9746181287953722e-16,9.924659274322675e-05,1.2123262114318512
135,18,7.161646975969749e-11,1.2985562930080244e-05,1.298627909477784e-05,0.9473008745475043,0.9472936357347885,4.139170173571913e-18,0.00022100351147546658,0.9472936357347885
135,19,4.3842468298098725e-13,2.831504448355394e-06,2.8315088326022237e-06,0.7402076249741987,0.7402072846787149,3.3678933901296725e-20,0.0003242587634206984,0.7402072846787149
135,20,2.7686636624033843e-11,1.306826500898103e-06,1.3071033672643433e-06,0.5783756532949839,0.5783755945871315,2.1410970507201e-22,0.00013131816071395276,0.5783755945871315
135,21,4.811482692490637e-11,5.382615575065863e-06,5.383096723335112e-06,0.45191931148196796,0.4519187947490306,1.0635329537896607e-24,0.0003826400247253546,0.4519187947490306
135,22,5.227114254617307e-10,2.4806076920271317e-06,2.485834806281749e-06,0.35310864809819714,0.35307803559093354,4.127663051903605e-27,8.374461494062075e-05,0.35307803559093354
135,23,1.0763726471438442e-11,1.4070019709473329e-06,1.4071096082120472e-06,0.2759013142767159,0.275898180179341,1.251692406084246e-29,0.00017713248956826186,0.275898180179341
135,24,1.3166952237617842e-07,2.0126047970375963e-05,2.1442743194137747e-05,0.2155747371562788,0.21533171032679002,2.9657313603032164e-32,0.000430614642136802,0.21533171032679002
135,25,4.068903564385494e-08,6.062566719905653e-06,6.469457076344202e-06,0.16843845295653787,0.16867272116835885,5.490443365551092e-35,0.0003393722654305591,0.16867272116835885
135,26,3.850290072825612e-12,1.7680043217088522e-06,1.7680428246095804e-06,0.13160854267326402,0.1316079908804966,7.941903613236137e-38,5.663895661018946e-05,0.1316079908804966
135,27,4.0216100149760446e-07,0.00015726503360879044,0.0001612866436237665,0.10283162757376144,0.10276791261240213,8.976018373828387e-41,0.0004977844013809653,0.10276791261240213
135,28,2.928906635637404e-09,3.8537121373346444e-06,3.883001203691018e-06,0.08034688874830666,0.08031631570697066,7.926559258514568e-44,3.139880463376566e-05,0.08031631570697066
135,29,1.6042003340512972e-08,1.5905395889342228e-05,1.6065815922747358e-05,0.06277857149424129,0.06275385638349397,5.46925069334566e-47,0.00011810578717703632,0.06275385638349397
135,30,1.1238482407777215e-06,5.0034078431434384e-05,6.12725608392116e-05,0.049051646160226614,0.048925211891136945,2.9485797235512157e-50,0.00018168505994296322,0.048925211891136945
135,31,6.695517367229468e-06,0.0005602363520830917,0.0006271915257553864,0.03832620997030077,0.035502835511154934,1.2420531508760914e-53,0.0013237271340054478,0.035502835511154934
135,32,9.34445711363209e-06,0.00025594122486561477,0.00034938579600193566,0.029945938776291883,0.026955063949305625,4.087985896736657e-57,0.0004872820692360968,0.026955063949305625
135,33,1.4919569745966017e-05,0.00035540501522739643,0.0005046007126870566,0.023398080102354356,0.018204189565106808,1.0512861958086046e-60,0.0006661023218323375,0.018204189565106808
135,34,2.100194182879373e-06,0.00019812726531915113,0.00021912920714794486,0.018281936868808205,0.01624143195892955,2.1123912358439096e-64,0.00036020397812641354,0.01624143195892955
135,35,2.388841343299024e-05,0.00017216874843971198,0.00041105288276961443,0.014284483611205177,0.007646321074825302,3.3164254756163893e-68,0.0005439674468655276,0.007646321074825302
135,36,7.1662826717075595e-06,0.00020212825256899256,0.00027379107928606817,0.011161085612823161,0.007380476773292801,4.0682516954017187e-72,0.000734257571819674,0.007380476773292801
135,37,4.5118059526676036e-06,5.675366411219455e-05,0.00010187172363887059,0.008720650268011516,0.0062631094349384535,3.8993126034841783e-76,0.0001432871443668529,0.0062631094349384535
135,38,6.659753840453429e-06,4.33505390682465e-05,0.00010994807747278079,0.006813819793385616,0.003166934987998331,2.920180978341585e-80,0.00011107678372069474,0.003166934987998331
135,39,7.930046383741424e-06,2.33181182619195e-05,0.00010261858209933374,0.005323940781647147,0.0013865786875003254,1.708733810208657e-84,5.61080164369149e-05,0.0013865786875003254
135,40,2.941589140484995e-06,1.94459356489133e-05,4.886182705376325e-05,0.004159822610457624,0.0017546359213394,7.812323379225454e-89,8.520735907132504e-05,0.0017546359213394
135,41,2.9552909843366065e-06,1.1242323917013346e-05,4.079523376037941e-05,0.0032502562437170136,0.0008315193404997044,2.7908040074387504e-93,9.233841414120535e-05,0.0008315193404997044
135,42,1.415886303239038e-06,7.690069362608428e-06,2.1848932394998807e-05,0.00253956262595096,0.00088078399014552,7.789671286284821e-98,6.035807990185295e-05,0.00088078399014552
135,43,5.306246432866422e-07,1.053620478475859e-05,1.5842451217625013e-05,0.001984275856401733,0.0014368854698894986,1.6988414622652328e-102,7.576318948722654e-05,0.0014368854698894986
135,44,7.383734545952604e-07,2.8495865818972177e-06,1.0233321127849821e-05,0.0015503971627889978,0.0003574970467697253,2.8948528976691676e-107,5.3840292022797375e-05,0.0003574970467697253
135,45,5.503119837917187e-07,5.379850838537877e-06,1.0882970676455064e-05,0.0012113972708590846,0.0002649245601685875,3.8542953297105736e-112,0.00012556768100959855,0.0002649245601685875
135,46,3.8181265531687063e-07,8.281626910452211e-06,1.2099753463620918e-05,0.000946513654275706,0.0008013264889749915,4.009611324817239e-117,0.00010694470522085429,0.0008013264889749915
135,47,5.629930181717685e-08,2.7836517050666435e-06,3.346644723238412e-06,0.000739556369191624,0.0005514549190483122,3.2591608933291177e-122,7.213289786898838e-05,0.0005514549190483122
135,48,1.2259925366949914e-08,6.4159582324049615e-06,6.538557486074461e-06,0.0005778440128660356,0.0005173028213182211,2.069885846672485e-127,7.111579763358086e-05,0.0005173028213182211
135,49,1.298537096731972e-07,9.021015342382979e-06,1.031955243911495e-05,0.00045149838486827076,0.0008590293691759489,1.0271535420220983e-132,8.205702584816747e-05,0.0008590293691759489
140,0,1.1194885583285282e-19,8.473186433063508e-29,1.11948855841326e-18,40.212385860203675,40.212385860210254,40.212385860203675,40.2123858602102,40.212385860210254
140,1,7.39184805304284e-12,7.909740851687936e-06,7.909814770168466e-06,39.01860822557467,39.01861083726823,34.4899718687309,34.48757421578493,39.01861083726823
140,2,7.219373818148814e-05,2.1482692687757448,2.1489912061575596,35.76810951683773,35.75609338283539,21.836360227520203,2.5928127525645734e-06,35.75609338283539
140,3,5.582801326270666e-12,3.877765813914485e-06,3.877821641927747e-06,31.252265253826952,31.252261938969617,10.29606070808591,10.296551654140307,31.252261938969617
140,4,0.08156966161338676,52.33102324763465,53.14671986376852,26.31894796557784,25.91504287375244,3.655994885024816,25.91393916420866,25.91504287375244
140,5,2.109456462289703e-06,0.005832897232953438,0.005853991797576335,21.589810521465168,21.59183730582569,0.9880421629742486,1.0006050379684335,21.59183730582569
140,6,1.3651855874047184e-11,5.741257367287899e-07,5.742622552875303e-07,17.39884817795113,17.39884299633622,0.20496460503222355,0.20504988277956482,17.39884299633622
140,7,2.0844649926678475e-06,0.005148052866418857,0.005168897516345535,13.86022498980606,13.862259437789266,0.03283995157388999,0.1154467559318197,13.862259437789266
140,8,1.747531602007688e-10,2.5855747873811974e-05,2.585749540541398e-05,10.960400943258088,10.96041442048349,0.004081075764271535,0.0011556605022745973,10.96041442048349
140,9,1.4192974437043247e-10,6.365391651035372e-06,6.366810948479076e-06,8.62745659157676,8.627443326189765,0.0003944474190807856,0.0008232377194203637,8.627443326189765
140,10,5.620446656649449e-10,8.58681854415994e-06,8.59243899081659e-06,6.771719124745781,6.771734897498305,2.9703356237254366e-05,0.0009593015868797534,6.771734897498305
140,11,1.0054401575739327e-09,2.4307120833156997e-05,2.4317175234732735e-05,5.30579708366527,5.305791864450829,1.7446150219024265e-06,0.00158708832166017,5.305791864450829
140,12,2.684711036275235,21.266354793776546,48.113465156528896,4.152722013629521,1.8355206687847385,7.997722775691346e-08,1.8355206687847385,1.8355206687847385
140,13,3.8100227340935215e-12,4.091377938798492e-06,4.0914160390258326e-06,3.248085443256918,3.248084888937057,2.8627773872263956e-09,0.00038239080704635686,3.248084888937057
140,14,3.1201140940265637e-12,4.58758896624388e-06,4.5876201673848205e-06,2.5394871616500927,2.5394848839244326,8.003407560458663e-11,0.00029654537357948294,2.5394848839244326
140,15,1.2449292628970138e-11,4.730605354163158e-06,4.730729847089447e-06,1.9849840395898264,1.984979377271919,1.7478205494447078e-12,0.00024879769281105254,1.984979377271919
140,16,7.1369283015804204e-12,1.5751102766939868e-05,1.5751174136222883e-05,1.5513231151193096,1.551326229434945,2.981914094434455e-14,0.00028841123880066677,1.551326229434945
140,17,2.2081226051703485e-10,2.568183284215508e-06,2.5703914068206783e-06,1.2122923680185365,1.2122762785974184,3.9746181287953722e-16,7.172393396159604e-05,1.2122762785974184
140,18,7.161646975969749e-11,1.2985562930080244e-05,1.298627909477784e-05,0.9473008745475043,0.9472936357347885,4.139170173571913e-18,0.00022100351147546658,0.9472936357347885
140,19,4.3842468298098725e-13,2.831504448355394e-06,2.8315088326022237e-06,0.7402076249741987,0.7402072846787149,3.3678933901296725e-20,0.0003242587634206984,0.7402072846787149
140,20,2.7686636624033843e-11,1.306826500898103e-06,1.3071033672643433e-06,0.5783756532949839,0.5783755945871315,2.1410970507201e-22,0.00013131816071395276,0.5783755945871315
140,21,4.811482692490637e-11,5.382615575065863e-06,5.383096723335112e-06,0.45191931148196796,0.4519187947490306,1.0635329537896607e-24,0.0003826400247253546,0.4519187947490306
140,22,7.122769328262413e-10,2.160617713319551e-06,2.1677404826478135e-06,0.35310864809819714,0.3530723573698597,4.127663051903605e-27,5.286801362083579e-05,0.3530723573698597
140,23,1.0763726471438442e-11,1.4070019709473329e-06,1.4071096082120472e-06,0.2759013142767159,0.275898180179341,1.251692406084246e-29,0.00017713248956826186,0.275898180179341
140,24,7.045366494378905e-08,1.9332376584837733e-05,2.0036913234275622e-05,0.2155747371562788,0.2156224298584796,2.9657313603032164e-32,0.0005011964927120954,0.2156224298584796
140,25,9.609209746597965e-10,2.6466983501142382e-06,2.656307559860836e-06,0.16843845295653787,0.16844572710678407,5.490443365551092e-35,0.00023184528845775543,0.16844572710678407
140,26,3.850290072825612e-12,1.7680043217088522e-06,1.7680428246095804e-06,0.13160854267326402,0.1316079908804966,7.941903613236137e-38,5.663895661018946e-05,0.1316079908804966
140,27,4.148590798775164e-07,0.00014450768554293014,0.0001486562763417053,0.10283162757376144,0.102618452715702,8.976018373828387e-41,0.000570010841773352,0.102618452715702
140,28,2.9125020928659414e-09,3.836202753062275e-06,3.8653277739909344e-06,0.08034688874830666,0.08031665211994976,7.926559258514568e-44,3.133956632371272e-05,0.08031665211994976
140,29,2.6181365170421134e-09,1.446057391539933e-05,1.4486755280569752e-05,0.06277857149424129,0.06275753722165123,5.46925069334566e-47,0.00016327832543490663,0.06275753722165123
140,30,1.0826867783981717e-06,4.827867732428717e-05,5.910554510826889e-05,0.049051646160226614,0.048910747121779244,2.9485797235512157e-50,7.623230677397882e-05,0.048910747121779244
140,31,6.00890925912893e-06,0.0005455769446872619,0.0006056660372785512,0.03832620997030077,0.035181495024345796,1.2420531508760914e-53,0.0007222692586025827,0.035181495024345796
140,32,8.197805355036477e-06,0.0002347169112408064,0.0003166949647911712,0.029945938776291883,0.027872559813924527,4.087985896736657e-57,0.0005066227637375332,0.027872559813924527
140,33,1.2761947684982769e-05,0.0003554844739326688,0.0004831039507824965,0.023398080102354356,0.018634403495817884,1.0512861958086046e-60,0.0006007459848545707,0.018634403495817884
140,34,3.3252339493335524e-06,0.00015820709741093782,0.00019145943690427334,0.018281936868808205,0.015802921448029993,2.1123912358439096e-64,0.00017183136002646294,0.015802921448029993
140,35,1.7420101593628715e-05,0.00015358991752383738,0.0003277909334601245,0.014284483611205177,0.008558300435004388,3.3164254756163893e-68,0.00021149007349017198,0.008558300435004388
140,36,7.18589902074828e-06,0.00019760285797192708,0.00026946184817940987,0.011161085612823161,0.00742852057288533,4.0682516954017187e-72,0.0006953616913576416,0.00742852057288533
140,37,3.651731449498929e-06,4.4810926339787164e-05,8.132824083477644e-05,0.008720650268011516,0.0065109220145102295,3.8993126034841783e-76,2.5823212731553777e-05,0.0065109220145102295
140,38,6.659753840453429e-06,4.33505390682465e-05,0.00010994807747278079,0.006813819793385616,0.003166934987998331,2.920180978341585e-80,0.00011107678372069474,0.003166934987998331
140,39,7.930046383741424e-06,2.33181182619195e-05,0.00010261858209933374,0.005323940781647147,0.0013865786875003254,1.708733810208657e-84,5.61080164369149e-05,0.0013865786875003254
140,40,2.941589140484995e-06,1.94459356489133e-05,4.886182705376325e-05,0.004159822610457624,0.0017546359213394,7.812323379225454e-89,8.520735907132504e-05,0.0017546359213394
140,41,2.9552909843366065e-06,1.1242323917013346e-05,4.079523376037941e-05,0.0032502562437170136,0.0008315193404997044,2.7908040074387504e-93,9.233841414120535e-05,0.0008315193404997044
140,42,1.415886303239038e-06,7.690069362608428e-06,2.1848932394998807e-05,0.00253956262595096,0.00088078399014552,7.789671286284821e-98,6.035807990185295e-05,0.00088078399014552
140,43,5.306246432866422e-07,1.053620478475859e-05,1.5842451217625013e-05,0.001984275856401733,0.0014368854698894986,1.6988414622652328e-102,7.576318948722654e-05,0.0014368854698894986
140,44,7.383734545952604e-07,2.8495865818972177e-06,1.0233321127849821e-05,0.0015503971627889978,0.0003574970467697253,2.8948528976691676e-107,5.3840292022797375e-05,0.0003574970467697253
140,45,5.503119837917187e-07,5.379850838537877e-06,1.0882970676455064e-05,0.0012113972708590846,0.0002649245601685875,3.8542953297105736e-112,0.00012556768100959855,0.0002649245601685875
140,46,3.8181265531687063e-07,8.281626910452211e-06,1.2099753463620918e-05,0.000946513654275706,0.0008013264889749915,4.009611324817239e-117,0.00010694470522085429,0.0008013264889749915
